Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
1,1.0273084060207363,61.22602114054548,0.5929718672551094,0.6122602114054548,0.5872679878880521,0.7886310093932681,69.67983295632504,0.6897991843266852,0.6967983295632504,0.6780803176070834,1.7291882127109501,59.37445623803724,0.5857826440063895,0.5937445623803723,0.5787212464026503
2,0.6960270364194984,73.43620862151464,0.7294380468158289,0.7343620862151464,0.7255867016585172,0.6312475078635745,75.90917000174004,0.7560285669192793,0.7590917000174003,0.7503552124210796,1.7820611064218812,58.37393422655298,0.5745771601989129,0.5837393422655298,0.5568587583567606
3,0.5742699069920435,78.18358780286223,0.7792718114842,0.7818358780286224,0.7769808752568759,0.5352755361133151,79.73290412389072,0.7967475241055677,0.7973290412389072,0.7912645175435283,1.8737074713222683,59.76161475552462,0.5887872152402759,0.5976161475552462,0.5796129799618647
4,0.495109003177107,81.33020140066989,0.8114836391697805,0.8133020140066989,0.8103746489997513,0.46787093381086986,82.59526709587611,0.825425133004036,0.8259526709587611,0.8230253733781556,1.9488320554399656,58.991647816251955,0.58352702786459,0.5899164781625196,0.575854997690933
5,0.43479349206153806,83.87598416634043,0.8375078499310721,0.8387598416634042,0.8368055174303322,0.41467846002843645,84.80511571254567,0.8480752365863781,0.8480511571254568,0.8453925047419001,2.2915914863865408,58.12162867583087,0.5857331975312207,0.5812162867583087,0.5621527429244917
6,0.38731723062186313,85.79157423115403,0.8569438431432714,0.8579157423115403,0.8564733351894007,0.3707134614388148,86.345049591091,0.8631486596186301,0.86345049591091,0.8623284867207818,2.50581995989196,58.71324169131721,0.5921238733361104,0.5871324169131721,0.5665654327569442
7,0.3486080575884632,87.29446691896125,0.8721466638277746,0.8729446691896124,0.8718949673796826,0.34535047511259714,87.18026796589525,0.8740658189121563,0.8718026796589525,0.8721253987641563,2.7419520217175077,59.45710805637724,0.6052418781440208,0.5945710805637724,0.5849626880044729
8,0.31748304740941574,88.52875288181303,0.8846324069910675,0.8852875288181304,0.8844612210151466,0.30499809566471314,88.9725073951627,0.8891480327720508,0.8897250739516269,0.8886385925995359,3.0436839536453286,58.65234035148773,0.599346773905404,0.5865234035148773,0.5672015597835564
9,0.2897672650711261,89.6880029579364,0.8963414801361095,0.8968800295793641,0.8962146212624486,0.2916934072971344,89.01165825648164,0.8914546167133016,0.8901165825648164,0.888929195517418,3.173071257132364,58.90464590220985,0.5935765940941674,0.5890464590220985,0.5688081355082034
10,0.26497239077538876,90.68521901779111,0.9064137480509091,0.9068521901779112,0.9063453716721545,0.26493115342325635,90.06873151209327,0.901635899195577,0.9006873151209327,0.8996216813521707,3.4949980120646718,58.299982599617195,0.5900779611005219,0.582999825996172,0.559694486555041
11,0.2437739554217528,91.52529470616382,0.9148872720382394,0.9152529470616382,0.9148373594219659,0.2385293260216713,91.33895945710806,0.9135304328230784,0.9133895945710806,0.9127048199823942,3.682573013182264,57.13415695145293,0.5911824848035885,0.5713415695145293,0.5452746362782583
12,0.22505881891214136,92.20116142502937,0.921699197900335,0.9220116142502937,0.9216695828283572,0.22910099128882092,91.80006960153123,0.9199628357362488,0.9180006960153123,0.9178623106143561,3.665500179031773,57.37341221506873,0.5782619928377618,0.5737341221506873,0.561966159211449
13,0.20909392637859964,92.81884814476489,0.9279114214964663,0.9281884814476489,0.927880502810447,0.21085837897327211,92.4960849138681,0.9259285082623281,0.924960849138681,0.9244109330393454,4.078138805855674,56.16843570558552,0.5916810929196018,0.5616843570558552,0.5261914444045904
14,0.19317268130469223,93.43979729435817,0.9341569864422136,0.9343979729435817,0.9341236381042383,0.1984199446108606,92.94414477118497,0.9311731453126604,0.9294414477118497,0.9298393356251031,4.162724746452295,55.994431877501306,0.5816017635502926,0.559944318775013,0.5460983403629998
15,0.18047274525830412,93.86282569924747,0.9384074116016099,0.9386282569924747,0.9384019061267732,0.1788917331231965,94.02731860100923,0.9402815049450716,0.9402731860100922,0.9401882775729816,4.233436725779999,56.07708369584131,0.5844511960055917,0.5607708369584131,0.5385670663501722
16,0.16590247447285103,94.52673017530122,0.9450912910627728,0.9452673017530123,0.9450799900582879,0.16908608136905565,94.21002262049765,0.9428212545014575,0.9421002262049765,0.9422123253561961,4.262133698948067,56.38594049069079,0.5829884811239533,0.563859404906908,0.5402153034381276
17,0.1562186729717321,94.8317673670016,0.9481719291526389,0.9483176736700161,0.9481597888711008,0.16104591232207086,94.35357577866714,0.9435843888812485,0.9435357577866713,0.9430875957286804,4.331820103704295,55.65077431703497,0.5757237408981588,0.5565077431703498,0.5355171016360889
18,0.14580835901480557,95.20694680064379,0.9519283083348352,0.9520694680064379,0.9519215856305124,0.14512517361177338,95.31929702453454,0.9532261330385123,0.9531929702453454,0.9531296085687593,4.37140872112941,55.44631981903602,0.576588802746438,0.5544631981903602,0.5299179043659228
19,0.1370578944289303,95.51633389882117,0.9550429427583836,0.9551633389882117,0.955039789342891,0.14708281225628322,94.85818688011136,0.9495686413216994,0.9485818688011136,0.9486121367053556,4.498463060540153,56.39464068209501,0.573582946433278,0.5639464068209501,0.5541630312690041
20,0.12622165043679,95.94751837835487,0.9593748710477481,0.9594751837835487,0.9593763583547524,0.1591007038123078,93.90986601705238,0.9415914398931797,0.9390986601705238,0.93759194898852,4.708430841215866,56.203236471202366,0.5747185331386995,0.5620323647120237,0.5328915923625628
21,0.11839925273942019,96.25527426160338,0.9624664728032125,0.9625527426160337,0.9624710235030376,0.1278315704729822,95.58465286236297,0.9565885591861444,0.9558465286236297,0.9555239811638717,4.8685853733042075,55.6681746998434,0.5839284730359796,0.556681746998434,0.5216781928597791
22,0.11169359941807509,96.51735612684327,0.9650970347065497,0.9651735612684327,0.9650981767498854,0.11190247291492092,96.51992343831564,0.9653660243325838,0.9651992343831565,0.9652219884219135,4.927076329311158,55.61597355141813,0.5689149136019254,0.5561597355141813,0.5357394314917469
23,0.10351359048373841,96.82021836530515,0.9681396260232953,0.9682021836530514,0.9681417856603649,0.10912534967064857,96.49382286410301,0.9651997707127488,0.9649382286410301,0.9648343073320393,4.980403369228002,56.372890203584475,0.5764836257410744,0.5637289020358448,0.536588492589452
24,0.09686469459214529,97.08665013702205,0.9708174476303524,0.9708665013702206,0.970818263661601,0.11126509292258156,96.18931616495563,0.9626356204938766,0.9618931616495563,0.9616540711666289,5.346918723122058,55.40281886201497,0.5706301870762498,0.5540281886201497,0.5211555458180822
25,0.0915627646647259,97.24270303188482,0.9723858960410459,0.9724270303188481,0.9723866828887041,0.10097613193922572,96.60257525665564,0.9663957740780119,0.9660257525665564,0.965993325395327,5.3447308115024095,55.55507221158865,0.5653085175100754,0.5555507221158865,0.5423387088479312
26,0.08465957875274153,97.53305928922528,0.9752935890308673,0.9753305928922528,0.9752947934309848,0.09196560126211908,97.22028884635462,0.9725695002093243,0.9722028884635462,0.9722610694459249,5.226418085137003,55.65077431703497,0.5685137350465419,0.5565077431703498,0.5400725148282424
27,0.0802492834005883,97.6510505024142,0.976477784727349,0.9765105050241419,0.9764786093545229,0.08110449603862233,97.47259439707673,0.974758303636506,0.9747259439707674,0.974675279950278,5.452044360557526,55.54637202018444,0.5626796083240141,0.5554637202018444,0.5339144251570577
28,0.07367536039072217,97.90117012484231,0.9789863582519674,0.9790117012484232,0.9789892091045246,0.08201884176168177,97.37689229163041,0.9740243117304719,0.9737689229163041,0.9736321818299252,5.7584269334760645,55.5072211588655,0.5647076823776099,0.5550722115886549,0.5281817028575182
29,0.07011989407728378,98.01481143155422,0.9801267471879387,0.9801481143155422,0.9801272123848133,0.07954998430278566,97.32034104750305,0.9736761453534505,0.9732034104750305,0.9730412957393735,5.946070859572915,54.96345919610231,0.5621600511213597,0.5496345919610232,0.5158787996757657
30,0.06568797968939381,98.17412675627475,0.981725350886562,0.9817412675627474,0.98172602139942,0.0681616617159711,98.20341047503045,0.9821559656905232,0.9820341047503045,0.9820645708966701,5.880909229608425,54.97650948320863,0.5622073932283488,0.5497650948320864,0.5286634789019063
31,0.061020517092255123,98.34921049197442,0.9834759456846794,0.9834921049197443,0.9834770929779303,0.0614957626702057,98.2469114320515,0.9824622876820976,0.9824691143205151,0.9824342676391183,6.072398108667495,56.67739690273186,0.5771735354864067,0.5667739690273186,0.544484212471857
32,0.05804786168722765,98.38455348210013,0.9838328328848996,0.9838455348210013,0.9838329942325882,0.05771512020793226,98.47746650426309,0.9848385286033673,0.9847746650426309,0.9847928387026371,5.992128799113134,55.17661388550548,0.5642206203377803,0.5517661388550548,0.5326086585010733
33,0.05315481569820054,98.61781721692984,0.986171976415866,0.9861781721692984,0.9861709236823926,0.05735476569583019,98.35566382460414,0.9837152858814052,0.9835566382460414,0.9835726054139744,6.250051677012809,55.46372020184444,0.570391657122118,0.5546372020184444,0.5326759567987135
34,0.050345520531662816,98.72547740223585,0.9872504021175859,0.9872547740223585,0.9872494517426741,0.06327184099290106,97.8423525317557,0.9787695793173175,0.9784235253175569,0.9783619378871549,6.486429757724967,55.794327475204454,0.5804180469564206,0.5579432747520445,0.5257792355061987
35,0.047664326409678465,98.76952020531559,0.9876897788541471,0.9876952020531559,0.987690254733189,0.05543621161745654,98.17730990081782,0.9818725267512186,0.9817730990081782,0.9816804530427029,6.458207875531544,56.18148599269184,0.5734404393113084,0.5618148599269184,0.5381971344031881
36,0.04443683511394909,98.89186132498152,0.9889151410659974,0.9889186132498151,0.9889148627594956,0.04959019956489404,98.73412215068731,0.9874543999093931,0.9873412215068732,0.9873430259761118,6.509088978487797,55.689925178353924,0.5756787332956191,0.5568992517835393,0.5352629475337588
37,0.04184410376772181,98.96635347340032,0.9896624033446115,0.9896635347340033,0.9896617619149362,0.039895013740493195,99.05602923264311,0.9905913073628874,0.9905602923264312,0.9905569946281529,6.545790296294415,56.525143553158166,0.5760881882955299,0.5652514355315817,0.5443081453009361
38,0.0391907489059366,99.03160207055548,0.9903139795623592,0.9903160207055548,0.9903130677024363,0.03859562486824062,99.00817817991995,0.9900824348412818,0.9900817817991996,0.9900710923130517,6.6762472538033535,56.23803723681921,0.5781931973409238,0.562380372368192,0.5383351064598885
39,0.03558418088137938,99.21592935751882,0.992159827861287,0.9921592935751882,0.9921584277201454,0.04336738386708829,98.77762310770837,0.9878504224129279,0.9877762310770837,0.9877621901501374,6.836857413377159,55.21576474682443,0.5718152552218733,0.5521576474682443,0.5273785061257757
40,0.03485355900810391,99.2115794510418,0.9921154006739218,0.992115794510418,0.9921144617980879,0.041224389274915056,98.92987645728206,0.9893892300391454,0.9892987645728206,0.9892819894869838,7.061207760183184,55.45937010614234,0.5684660434275369,0.5545937010614234,0.5297693166599065
41,0.03234443857343621,99.29477141241463,0.9929479476959591,0.9929477141241463,0.9929469578028376,0.03125599008053541,99.33878545327997,0.993395000943116,0.9933878545327998,0.9933879493675167,7.100122991238047,55.84652862362972,0.5724218499422574,0.5584652862362972,0.5381042738277246
42,0.03138478106905879,99.27791552481622,0.9927805988233342,0.9927791552481622,0.9927790945328354,0.03588790423754189,98.96032712719679,0.9896695057414641,0.989603271271968,0.9895829095704038,7.014616393428484,55.85957891073603,0.5741319035868774,0.5585957891073604,0.5425230328546928
43,0.028389786393414038,99.40786898081691,0.9940785491684695,0.9940786898081692,0.9940782827411601,0.03918985364337762,98.92987645728206,0.9895797006352727,0.9892987645728206,0.9893308067015001,6.914809633160586,56.633895945710805,0.5695479215968744,0.5663389594571081,0.5548660001531058
44,0.026496685560797865,99.43124972813085,0.9943134667448126,0.9943124972813084,0.9943123186357417,0.02504182823209299,99.5997911954063,0.9960007210688021,0.995997911954063,0.9959983560517393,7.3411416134013265,55.937880633373936,0.5657257047740988,0.5593788063337394,0.5383932750655146
45,0.025221379719912923,99.50030449345338,0.9950030388062558,0.995003044934534,0.9950027894683402,0.027191455331113605,99.43013746302418,0.9943221394318328,0.9943013746302418,0.9943041332974706,7.200431248351396,55.69427527405603,0.5660515874944103,0.5569427527405603,0.5415301095097482
46,0.024289624125635838,99.49160468049936,0.9949178332362774,0.9949160468049937,0.9949161727040183,0.024208201385206646,99.54759004698103,0.9954859317178827,0.9954759004698104,0.9954721641304999,7.441416165383679,55.78127718809814,0.569326388012854,0.5578127718809813,0.5373635793918436
