Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
1,0.22412700223368268,51.14475627769572,0.49209649767875185,0.5114475627769571,0.49734597046212065,0.15433891117572784,68.66666666666667,0.6498431072582016,0.6866666666666666,0.6582862853290776,0.3920033772786458,0.0,0.0,0.0,0.0
2,0.11394927494747695,74.18759231905466,0.726089528500911,0.7418759231905465,0.7175687757109329,0.08429376284281413,78.66666666666667,0.8010698794807447,0.7866666666666666,0.7846835781041389,0.14309912423292795,76.0,1.0,0.76,0.8636363636363638
3,0.0796046850466451,79.28360413589365,0.803863805127057,0.7928360413589365,0.7880226161901824,0.06784115855892499,80.0,0.7801538285583576,0.8,0.7798991596638656,0.1811820069948832,9.333333333333334,1.0,0.09333333333333334,0.17073170731707318
4,0.0706935015528701,80.31757754800591,0.8132172990748615,0.803175775480059,0.8012175776885094,0.06489710013071696,80.0,0.8212517806267806,0.8,0.8051609856009778,0.08673473944266637,92.66666666666667,1.0,0.9266666666666666,0.9619377162629758
