Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
17,0.6182597868972355,76.48542844715094,0.7612351454095672,0.7648542844715094,0.7578285112084641,0.6436052173376083,76.7142359902541,0.7701668750488031,0.7671423599025409,0.7636471894289443,1.2472026546796162,60.98155238426732,0.5992122419574227,0.6098155238426731,0.6008761427727466
18,0.6033021542761061,77.12048716833405,0.7678459453929974,0.7712048716833406,0.7648295118683582,0.6260680655638377,77.06230421162547,0.7701142003097292,0.7706230421162548,0.7655807639890854,1.2574860155582428,62.06056387051862,0.6126848969147918,0.6206056387051863,0.6051640246984451
19,0.5885289523336622,77.4815137016094,0.7716215398459703,0.774815137016094,0.768844536500228,0.625473772486051,77.20153150017403,0.775779503462894,0.7720153150017404,0.7679622087839338,1.2653789122899373,61.5036547163244,0.6028782093487115,0.615036547163244,0.6038245509042031
20,0.5765656067265404,78.1774684645498,0.7788048628889004,0.781774684645498,0.776350377159377,0.6018805156151453,77.58440654368256,0.7770267560000267,0.7758440654368256,0.7711005918528042,1.3017040093739827,61.399234249912986,0.6052414183550487,0.6139923424991298,0.5979854171272995
21,0.5631678842835957,78.70378425402349,0.7845697771699265,0.7870378425402349,0.7818051440918355,0.59540523091952,77.47998607727115,0.7757950173715528,0.7747998607727115,0.7682131806108415,1.318873589237531,61.60807518273582,0.5963350522069233,0.6160807518273581,0.5981058583779996
22,0.554118905795945,79.09960852544584,0.7881407071903778,0.7909960852544584,0.7861778648963896,0.5873475323120753,77.72363383223112,0.777067257690302,0.7772363383223112,0.7714184958210308,1.336175451676051,61.573268360598675,0.6164704097016114,0.6157326836059868,0.5913287692064005
23,0.542047549618615,79.37364071335364,0.7912332522953284,0.7937364071335363,0.7892698293955266,0.5737411826848984,78.2457361642882,0.782264096902381,0.782457361642882,0.7763697339610508,1.3344188233216603,61.399234249912986,0.608675827607773,0.6139923424991298,0.5905913842832126
24,0.5312596145603392,80.03479773814702,0.7981659874091425,0.8003479773814702,0.7962061639784177,0.5756064628561338,77.9672815871911,0.781258306109588,0.7796728158719108,0.7735657696792908,1.3900243441263835,60.52906369648451,0.6072977079305605,0.6052906369648451,0.5817220894866394
25,0.5201180318991343,80.51326663766855,0.8032182968914005,0.8051326663766856,0.8014069963993992,0.563818116982778,78.35015663069962,0.785454109220643,0.7835015663069962,0.7797239481273222,1.3444285690784454,61.78210929342151,0.6080829851637368,0.617821092934215,0.6032088836429245
26,0.5113887929254108,80.96563723357981,0.8076881395703499,0.8096563723357981,0.8063260449502273,0.5610713611046473,78.10650887573965,0.7882772032967356,0.7810650887573964,0.7734466184347097,1.3760319550832112,61.573268360598675,0.6154795379203231,0.6157326836059868,0.5908645919494535
27,0.5017595178551144,81.24836885602436,0.8106259109266966,0.8124836885602436,0.808853402954404,0.5455996369322141,78.80264531848242,0.7873548811765883,0.7880264531848242,0.7849539507921456,1.4031087507804234,61.43404107205012,0.6151894781194747,0.6143404107205013,0.5952229416123062
28,0.49511571294731566,81.27881687690301,0.8106246367553847,0.81278816876903,0.8094225966896575,0.5462659895420074,79.42916811695092,0.7969949156628874,0.7942916811695092,0.7922517081923224,1.4009871035814285,59.798120431604595,0.5958208993553095,0.597981204316046,0.5921710719355266
29,0.4832826766702864,82.00521966072205,0.8184294712579433,0.8200521966072205,0.8170058445887579,0.5366650347908338,79.3247476505395,0.7938610690449811,0.7932474765053951,0.7887318836029275,1.458683619896571,60.215802297250264,0.6038203746342556,0.6021580229725026,0.5816072768353543
30,0.477833197845353,82.07916485428447,0.8191696892213681,0.8207916485428447,0.8179265976181531,0.5309127643704414,79.98607727114515,0.7992953180936881,0.7998607727114514,0.7984519087144163,1.4486340483029683,60.215802297250264,0.6052801062924729,0.6021580229725026,0.5852414277326288
31,0.4663265652126736,82.71857329273597,0.8256869317098237,0.8271857329273598,0.8244956583462166,0.5158107603589693,80.2993386703794,0.8023991221002049,0.8029933867037939,0.8006867466949767,1.4584433734416962,60.84232509571876,0.6130965776045033,0.6084232509571876,0.5897972696711485
32,0.4601873411072625,83.1013484123532,0.8295609147359538,0.8310134841235319,0.8284168601623992,0.5257933562000593,80.71702053602506,0.8122823749657551,0.8071702053602506,0.8065721431391134,1.4657590091228485,59.589279498781764,0.5941882414117629,0.5958927949878177,0.5906589694014477
33,0.4512948155403137,83.25793823401479,0.831128059635263,0.8325793823401479,0.8301833350848858,0.5130509585142136,80.5777932474765,0.8077179501415731,0.805777932474765,0.8021372517906269,1.4661472340424855,60.946745562130175,0.6068134834703589,0.6094674556213018,0.5932584408092582
34,0.44521932866838243,83.54936929099608,0.8341411425019213,0.8354936929099609,0.8330423693383388,0.5026077156265577,80.78663418029934,0.8070902164596409,0.8078663418029934,0.8061115265923153,1.5343029499053955,59.24121127741037,0.5955720945505163,0.5924121127741038,0.5739276165228488
35,0.4368963152170181,83.99739016963898,0.8386699037502272,0.8399739016963897,0.8377569348342744,0.5014509111642838,80.85624782457361,0.8100342038822007,0.8085624782457361,0.8059697277309316,1.5317821304003398,61.12077967281587,0.6131169824357855,0.6112077967281587,0.5947783013319909
36,0.4356101645363702,83.97999130056546,0.8384342667070206,0.8397999130056546,0.8375567635107646,0.5107342551151911,81.16950922380786,0.8177781600021037,0.8116950922380787,0.8094214954837791,1.5139988164107006,60.98155238426732,0.6131199056048059,0.6098155238426731,0.5974840187073136
37,0.4275289280547036,84.29752066115702,0.8417554699560568,0.8429752066115702,0.8408732967346171,0.48807914306720096,81.44796380090497,0.8155956382689314,0.8144796380090498,0.8105606668422872,1.613940993944804,59.55447267664462,0.6097105225211225,0.5955447267664462,0.5699395725098537
38,0.4177160021331575,84.63679860809047,0.845186347388527,0.8463679860809047,0.8444825275730135,0.47949429601430893,82.52697528715628,0.8252928750570374,0.8252697528715628,0.8225996016909197,1.601292183001836,58.9975635224504,0.5881458699825266,0.589975635224504,0.5702422053652215
39,0.4127015885379579,85.02827316224446,0.8492831470884833,0.8502827316224445,0.8484171309992276,0.4798256109158198,82.3529411764706,0.823268949984829,0.8235294117647058,0.8226053900267364,1.676326314608256,57.84893839192482,0.5957916980741159,0.5784893839192482,0.5539618212982721
40,0.4064810262786018,85.23705959112658,0.8511806075101845,0.8523705959112657,0.8505672538605882,0.47942107170820236,82.21371388792203,0.824734089943487,0.8221371388792204,0.8217714630210301,1.614467476805051,58.71910894535329,0.5876300985135418,0.5871910894535329,0.5708557110523055
41,0.4000991255044937,85.45019573727707,0.8534992413759483,0.8545019573727708,0.8528794332635314,0.47162842253843945,82.38774799860772,0.8253894400826746,0.8238774799860773,0.8219095866986795,1.6159070233503978,59.6240863209189,0.5909638322324545,0.596240863209189,0.5840143167962216
42,0.3953325033187866,85.78512396694215,0.8568591010401856,0.8578512396694215,0.8562934134136225,0.46211032569408417,83.04907761921336,0.8323723768628001,0.8304907761921336,0.8282303202474398,1.6132391343514125,60.38983640793595,0.6025100697694732,0.6038983640793596,0.5876822646539765
43,0.3919576005803214,85.58503697259678,0.8546665196255114,0.8558503697259678,0.854221935262349,0.4580739289522171,83.04907761921336,0.8298367050702161,0.8304907761921336,0.8295159426096508,1.6811236590147018,59.41524538809607,0.597582169065323,0.5941524538809607,0.5749813968193235
44,0.38202525509728325,86.09830361026533,0.8600293366450601,0.8609830361026534,0.8595693401436885,0.4703301390012105,82.07448659937347,0.8239333678140476,0.8207448659937348,0.8202578059460507,1.6801149149735768,60.0765750087017,0.608582492113454,0.600765750087017,0.5827099255940198
45,0.37790091700024075,86.21139625924314,0.8610497455426738,0.8621139625924314,0.8605624898003642,0.45062633355458576,84.12808910546467,0.8420857338102041,0.8412808910546468,0.8409716891018149,1.749413087964058,57.98816568047337,0.5909387575802109,0.5798816568047337,0.5610301036544066
46,0.37385331127378674,86.52022618529796,0.8643348275052463,0.8652022618529795,0.8639356771131703,0.4538998107115428,83.0838844413505,0.8330964073385085,0.8308388444135051,0.829915111683153,1.6938875615596771,57.98816568047337,0.5782787819697015,0.5798816568047337,0.5719000516480268
47,0.3658125682009591,87.02479338842976,0.8693987998504872,0.8702479338842976,0.8689420638343742,0.44106192886829376,83.78002088409328,0.8385002329125225,0.8378002088409329,0.8373233980304539,1.7205567757288616,58.78872258962757,0.5912139921748978,0.5878872258962756,0.5728249334621522
48,0.36290706627898744,87.14658547194432,0.8706574293900364,0.8714658547194433,0.8702111361464898,0.44026612490415573,84.09328228332753,0.8416558496206159,0.8409328228332753,0.8399134727774081,1.7164969593286514,58.9975635224504,0.582880292307761,0.589975635224504,0.5742530377966492
49,0.3564646495713128,87.23792953458025,0.8716025892026226,0.8723792953458025,0.8712220045561859,0.4421941389640172,83.8844413505047,0.8416239170550341,0.838844413505047,0.8384219192414516,1.746976261337598,58.545074834667595,0.5836366638161518,0.585450748346676,0.5700813759860887
50,0.3521420654323366,87.5598086124402,0.8748331222605004,0.8755980861244019,0.8743794065695517,0.4283706123630206,84.26731639401322,0.8427090122279868,0.8426731639401323,0.8416620244553304,1.8014413267374039,58.440654368256176,0.5889495730032069,0.5844065436825617,0.5665790066073219
