Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
1,1.7404256999492644,29.36951316839585,0.26903209648603105,0.2936951316839585,0.2672307339150305,1.6565169095993042,36.206896551724135,0.23625349487418454,0.3620689655172414,0.27894088669950745,1.7669398784637451,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
2,1.548493927717209,40.3830806065443,0.26483498144901835,0.4038308060654429,0.3113430245260635,1.455694556236267,37.93103448275862,0.2413793103448276,0.3793103448275862,0.28735632183908044,1.5688494443893433,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
3,1.4260937690734863,41.2609736632083,0.29903287446765303,0.412609736632083,0.3195597271476162,1.3616595268249512,44.827586206896555,0.3365900383141762,0.4482758620689655,0.3308261494252874,1.4515572786331177,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
4,1.3445536851882935,44.61292897047087,0.3805302424518166,0.4461292897047087,0.3763034206844664,1.2575823068618774,51.724137931034484,0.4062492035578663,0.5172413793103449,0.4236042692939244,1.4692378044128418,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
5,1.2683797419071197,48.443735035913804,0.5239792578330542,0.48443735035913804,0.4444895619952458,1.197277545928955,50.0,0.35321134358824813,0.5,0.38947596094425907,1.4936258792877197,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
6,1.1973622918128968,50.75818036711892,0.5386780308841363,0.5075818036711891,0.47689381429291977,1.0817288160324097,60.3448275862069,0.5485266457680251,0.603448275862069,0.5699358113151216,1.5593745708465576,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
7,1.1205700039863586,53.55147645650439,0.5650729872237582,0.5355147645650439,0.5134236941702067,1.0137357711791992,67.24137931034483,0.5876267748478701,0.6724137931034483,0.6261083743842364,1.5781543254852295,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
8,1.076516792178154,55.3072625698324,0.5568116844737504,0.553072625698324,0.5401411900221141,0.941605806350708,67.24137931034483,0.5876267748478701,0.6724137931034483,0.6261083743842364,1.6009355783462524,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
9,1.0364537090063095,57.861133280127696,0.581179162640818,0.578611332801277,0.5744398127709635,0.9090032577514648,67.24137931034483,0.5876267748478701,0.6724137931034483,0.6261083743842364,1.6419932842254639,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
10,0.9903593629598617,58.579409417398246,0.6003624570097111,0.5857940941739824,0.576440683201902,0.8792447447776794,72.41379310344827,0.6929907595221997,0.7241379310344828,0.7038144055385435,1.6337631940841675,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
11,0.9494447588920594,60.49481245011971,0.6223570953781914,0.6049481245011972,0.5924290827353388,0.8507498502731323,72.41379310344827,0.6929907595221997,0.7241379310344828,0.7038144055385435,1.6589702367782593,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
12,0.9262803047895432,61.05347166799681,0.6264119819459446,0.6105347166799681,0.6061178726769232,0.8201828002929688,72.41379310344827,0.6936105476673428,0.7241379310344828,0.7028636114843012,1.700163722038269,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
13,0.9031008690595627,62.56983240223464,0.6452605438011448,0.6256983240223464,0.6217215556911405,0.8254072070121765,70.6896551724138,0.6772523664638269,0.7068965517241379,0.6838056117485368,1.7448545694351196,58.62068965517241,0.3730407523510972,0.5862068965517241,0.4559386973180076
14,0.8880724012851715,64.72466081404629,0.6627109924240544,0.6472466081404629,0.6466544996036786,0.7690126895904541,74.13793103448276,0.7138381789497408,0.7413793103448276,0.7208229602556633,1.7168546915054321,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
15,0.8718250274658204,63.607342378292095,0.64599242826969,0.636073423782921,0.6333219338672519,0.7715358138084412,68.96551724137932,0.6649021980237951,0.6896551724137931,0.6707745306883239,1.7695136070251465,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
16,0.8563508749008178,64.24581005586592,0.6582398074280953,0.6424581005586593,0.639954522371045,0.7365022301673889,72.41379310344827,0.7036713551119177,0.7241379310344828,0.7048645320197043,1.783651351928711,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
17,0.8368608176708221,65.0438946528332,0.6631812437382923,0.650438946528332,0.652246761087142,0.7265257239341736,70.6896551724138,0.6704806687565309,0.7068965517241379,0.6855100324402259,1.7539241313934326,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
18,0.8253232210874557,67.0391061452514,0.6784508146729714,0.6703910614525139,0.6700822461476538,0.6939377188682556,74.13793103448276,0.7086483496219804,0.7413793103448276,0.7185259722055348,1.7619116306304932,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
19,0.8097775042057037,68.23623304070232,0.698310103749103,0.6823623304070231,0.6834905171949566,0.6900997757911682,72.41379310344827,0.763083164300203,0.7241379310344828,0.7179368299043756,1.945892095565796,60.3448275862069,0.3705384150030248,0.603448275862069,0.4591454272863569
20,0.8042127937078476,68.71508379888269,0.7016224090632792,0.6871508379888268,0.6867824932022022,0.6981444954872131,68.96551724137932,0.660282131661442,0.6896551724137931,0.667887827370586,1.6750985383987427,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
21,0.7903984993696213,68.71508379888269,0.7001655875953174,0.6871508379888268,0.6888114554626512,0.647720992565155,74.13793103448276,0.7043228385807097,0.7413793103448276,0.7183087027914614,1.839815616607666,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
22,0.7893723636865616,68.63527533918595,0.6956441876973986,0.6863527533918595,0.6857918191091803,0.6475290656089783,74.13793103448276,0.7675047892720307,0.7413793103448276,0.7349338212001707,1.8416756391525269,60.3448275862069,0.3705384150030248,0.603448275862069,0.4591454272863569
23,0.7719605207443238,69.11412609736632,0.6992387825164776,0.6911412609736632,0.691381229974013,0.6346774697303772,72.41379310344827,0.6876539408866995,0.7241379310344828,0.7025437404450485,1.8787927627563477,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
24,0.7631387293338776,69.75259377494014,0.7093370915790642,0.6975259377494014,0.6989283010600622,0.6046244502067566,77.58620689655173,0.7952586206896551,0.7758620689655172,0.7769095747692656,1.893985390663147,60.3448275862069,0.3771551724137931,0.603448275862069,0.46419098143236076
25,0.7548371344804764,70.31125299281724,0.7090396657560891,0.7031125299281724,0.7029105886022159,0.6359789371490479,72.41379310344827,0.7668701534400264,0.7241379310344828,0.7224753694581282,1.9064842462539673,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
26,0.7417827844619751,70.63048683160414,0.7147181215133036,0.7063048683160414,0.7073562519629076,0.6065177321434021,77.58620689655173,0.7989532019704434,0.7758620689655172,0.768735883836954,1.9411566257476807,60.3448275862069,0.3771551724137931,0.603448275862069,0.46419098143236076
27,0.7331606686115265,71.98723064644852,0.7288394672295833,0.7198723064644852,0.7205089221939829,0.5739762783050537,81.03448275862068,0.8142446633825944,0.8103448275862069,0.8101477832512316,1.9290035963058472,60.3448275862069,0.36414982164090365,0.603448275862069,0.45420837968112715
