Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
11,0.2980946348270124,88.62262445563499,0.8849418007134014,0.8862262445563498,0.8846797476285573,0.3113926321872183,88.17749603803486,0.8853176460573535,0.8817749603803486,0.8790849644449781,1.6838047068698427,58.71104067617539,0.6121424113243294,0.5871104067617539,0.5963002337472584
12,0.28446672218626173,89.16904367832282,0.8904931745079275,0.8916904367832282,0.8903044914327085,0.2789719279956173,89.87849973586898,0.8977724791537277,0.8987849973586899,0.897838197800881,1.9593099625844106,57.094558901215,0.6376090947438695,0.57094558901215,0.5830916918888797
13,0.27296986016247266,89.61451327018112,0.8950816082993169,0.8961451327018112,0.8949125896655209,0.2772554412886903,89.40306391970417,0.895728744050507,0.8940306391970417,0.8927813427798206,2.0526372945092293,58.193343898573694,0.6586331452398547,0.5819334389857369,0.6017194087003028
14,0.26467282429667643,89.90738458287848,0.8980857573105937,0.8990738458287847,0.8979149712928344,0.2500524802787884,90.37506603275224,0.9035190874832981,0.9037506603275225,0.9031551238918386,2.112199721260687,56.629688325409404,0.6600096244845957,0.566296883254094,0.5875315930582002
15,0.25448867333951497,90.3904168280687,0.9030050627507259,0.903904168280687,0.9028788323377279,0.2725887386178648,89.77284733227681,0.8987120427040665,0.8977284733227681,0.8970186485027016,2.0674578302639044,57.95034337031167,0.6504527964534252,0.5795034337031167,0.5988007150850211
16,0.24371661807903883,90.72848070805601,0.906509738610128,0.9072848070805601,0.9063111691536573,0.23565575566042113,90.99841521394612,0.9104289895747331,0.9099841521394612,0.9098843915109874,2.4308144815944663,55.9852086634971,0.6483915772547147,0.559852086634971,0.5738699804689352
17,0.23896433444783913,90.85055933138477,0.9077639491078453,0.9085055933138477,0.9076329159199606,0.2373673861997353,90.71315372424722,0.9082114775068159,0.9071315372424723,0.9060450278365436,2.1752363016192837,55.161119915478075,0.6247586489767843,0.5516111991547807,0.565623632833265
18,0.23182314097002804,91.17688488220587,0.9110629211276776,0.9117688488220587,0.910936475340435,0.24524893551259427,90.90332805071316,0.9113507590394909,0.9090332805071315,0.907477541800766,2.1980734923296974,59.04912836767036,0.6341811372233561,0.5904912836767037,0.601624773264198
19,0.2222561023099795,91.5366646711507,0.9147442797731248,0.9153666467115071,0.9146190302423735,0.22512650751584284,91.19915478077127,0.912523744771812,0.9119915478077126,0.9116704142930963,2.5060839749039094,57.10512414157422,0.6606883324816053,0.5710512414157423,0.5902836509575904
20,0.21824895676296768,91.70100127947788,0.9164304973008475,0.9170100127947788,0.9163253885073941,0.21351793660102664,92.04437400950872,0.9206643883868644,0.9204437400950871,0.9192861784040971,2.242308916287719,59.566825145272055,0.6538018648408469,0.5956682514527205,0.6062988953878804
21,0.21322559774022687,91.94222394384383,0.9188952724287203,0.9194222394384384,0.9187788129249088,0.19988908052343773,92.13946117274168,0.9213279295365845,0.9213946117274168,0.920353530360598,2.541808351569179,57.39038563127311,0.6204780774379113,0.5739038563127311,0.5804204686683763
22,0.2078095205475122,92.0860184761301,0.9203348962335748,0.920860184761301,0.9202854654001352,0.1873598952047728,92.63602746962493,0.9273654238833821,0.9263602746962494,0.9258376537272941,2.5147176628372994,57.66508188061278,0.6511099984605262,0.5766508188061278,0.5934448741506958
23,0.20141213264147054,92.35541313049501,0.9230810674759327,0.92355413130495,0.9230145453176295,0.18527757794269034,93.03750660327522,0.9301315244015897,0.9303750660327522,0.9300488084926284,2.596277816457218,56.06973058637084,0.634757106054783,0.5606973058637084,0.5744059395141301
24,0.19469496892597996,92.56083389090396,0.9251739377935347,0.9256083389090397,0.9251033327243647,0.1934400039246759,92.7945060750132,0.9277832358712602,0.9279450607501321,0.9277428574901203,2.797260489078332,57.33755942947702,0.6492720835321173,0.5733755942947703,0.5930220141979949
25,0.1910255169324574,92.81496871735277,0.9277448625474206,0.9281496871735277,0.9276748395412063,0.1756797334229624,93.48124669836238,0.9346245786301794,0.9348124669836239,0.9341240969671272,2.4653019946320307,58.81669307976757,0.6490491127936164,0.5881669307976757,0.600573042234777
26,0.18693737972176616,92.9616978319306,0.9292476926949297,0.929616978319306,0.9291539021866942,0.18071048027156172,92.83676703645008,0.9280479122363766,0.9283676703645007,0.9278155274413383,2.6598555709109664,58.81669307976757,0.6630714831204212,0.5881669307976757,0.60284474077261
27,0.18363549107342253,93.05090913359392,0.930146379316429,0.9305090913359393,0.9300847632587668,0.1867516280680492,92.82620179609086,0.9278855892389349,0.9282620179609086,0.9277480212778623,2.6342788592153346,58.478605388272584,0.6429592364293851,0.5847860538827259,0.5959578300732863
28,0.17898219309319152,93.23872240025355,0.9320684793539428,0.9323872240025355,0.9319769782426955,0.169661598959686,93.52350765979926,0.9357384197322739,0.9352350765979927,0.9351368973924237,2.683300946258835,58.80612783940835,0.6486674103560981,0.5880612783940835,0.5991778987124816
29,0.1757523158521098,93.30680470941766,0.9327390001898448,0.9330680470941766,0.9326812231085433,0.16726535941297943,93.78763866877972,0.9382326999659113,0.9378763866877972,0.9378829432416452,2.677721357653182,58.78499735868991,0.6745713098242179,0.587849973586899,0.5999767331133214
30,0.17342899511160817,93.44531699357914,0.9341607367771979,0.9344531699357913,0.9340857796554948,0.1852316357245719,92.95298468040149,0.9296777308133032,0.9295298468040147,0.9290758986957924,2.854923994066888,54.90755414685684,0.6397837544751911,0.5490755414685684,0.5568069578684343
31,nan,93.53746287753401,0.9350731646391287,0.9353746287753402,0.9350315089618392,0.17164599855203885,93.37559429477021,0.9346611576989259,0.933755942947702,0.9329388635444315,2.5438688421031057,58.869519281563655,0.6495565732715639,0.5886951928156365,0.5958269121651761
32,0.1663157848793058,93.70414715169443,0.9367570630959228,0.9370414715169443,0.9367206054879733,0.16923860825497555,93.61859482303223,0.9366868374371122,0.9361859482303222,0.9363023213586538,2.991444655333318,57.707342842049655,0.655966477755467,0.5770734284204966,0.5842526697961279
33,0.16302260861550558,93.77751170898334,0.9375178812746364,0.9377751170898334,0.937463759683847,0.15579474858335546,94.2419440042261,0.942252335564563,0.942419440042261,0.9422114240020155,2.7907921842422576,56.99947173798204,0.6528829327879345,0.5699947173798204,0.5830772322704498
34,0.16114606173905582,93.88315667147938,0.9385852940643433,0.9388315667147938,0.9385314341697673,0.14610940708803968,94.79133650290544,0.9479607466130617,0.9479133650290544,0.9475768147784521,2.954629614223898,59.418911780243,0.6611929182810938,0.59418911780243,0.6073012644443531
35,0.1590171535899831,93.97882405418413,0.9395639694892717,0.9397882405418413,0.9395134782254312,0.15723832621163614,94.1257263602747,0.9421311715330862,0.941257263602747,0.9407430116064183,2.858546246462237,58.04543053354464,0.6302934972939771,0.5804543053354464,0.5906774731330166
36,0.1560506683809615,94.070969938139,0.9404827984986035,0.94070969938139,0.9404316652793047,0.1523748552174987,94.32646592709985,0.9433087779714945,0.9432646592709985,0.9430838451725031,3.0402205464150374,57.136819862651876,0.6377305958904355,0.5713681986265188,0.5788673959761838
37,0.1530397962002413,94.21711213625852,0.9419527326399489,0.9421711213625853,0.9419073905778684,0.14731628223750237,94.51664025356577,0.9450700401139563,0.9451664025356576,0.9450278095021475,3.1407079334625854,59.03856312731114,0.6610801814707176,0.5903856312731115,0.6014689422380668
38,0.15291662629759495,94.23882804521604,0.9421702987625922,0.9423882804521604,0.9421248683907303,0.14193452182351737,94.58003169572108,0.9457117854319089,0.9458003169572108,0.9456954668978711,2.7980325220382993,59.1864764923402,0.6415584801911245,0.591864764923402,0.5904146174657452
39,0.14951515676809732,94.29223744292237,0.9427155542106423,0.9429223744292238,0.9426696792228335,0.1421465226071509,94.79133650290544,0.9478307949564245,0.9479133650290544,0.9477611503072958,3.1547194611515303,57.908082408874805,0.6711578443016315,0.5790808240887481,0.5941935562734794
40,0.14637216180073356,94.47652921083213,0.9445822754314906,0.9447652921083213,0.9445480204883506,0.14493282708163197,94.67511885895404,0.9466357612921813,0.9467511885895404,0.9466102265479698,2.8648486333772625,57.87638668779715,0.6667227043086511,0.5787638668779714,0.59276960474464
41,0.14514110027733731,94.49472362103978,0.9447673613906823,0.9449472362103978,0.9447085579626495,0.13303394788070708,95.09772847332277,0.9508953145887785,0.9509772847332277,0.9507706271898155,2.784184185380446,58.288431061806655,0.6378892294763779,0.5828843106180666,0.5918414410254853
42,0.14129553358320607,94.61386766207698,0.945961184123071,0.9461386766207698,0.9459296579365343,0.13930989446974285,94.69624933967248,0.9471192530131445,0.9469624933967248,0.9468649683441834,3.106539364359425,58.22503961965135,0.6298239068810263,0.5822503961965134,0.5822428658228607
43,0.1400312805360157,94.6977967156155,0.9468026400122496,0.946977967156155,0.9467604833188646,0.14529673395225326,94.41098784997358,0.9441506087491525,0.9441098784997358,0.9440287147555612,3.3127854098034675,57.05229793977813,0.6543998450612506,0.5705229793977813,0.58089826298426
44,0.1395112071420621,94.73066403728093,0.9471434828217323,0.9473066403728093,0.9471147988036624,0.13607564825262572,94.71737982039092,0.947264727955508,0.9471737982039091,0.9468108082736411,2.980772893458739,57.37982039091389,0.6351855691222095,0.5737982039091389,0.5840369373575081
45,0.13786372580046868,94.76705285769624,0.9475100497371911,0.9476705285769623,0.9474751033127049,0.13138974600194678,95.1716851558373,0.9516173156410609,0.9517168515583729,0.9514518666440247,2.9987903304301025,59.34495509772847,0.6436548469297517,0.5934495509772847,0.5951975029646769
46,0.1360676694280876,94.87269782019227,0.9485944181791007,0.9487269782019228,0.9485409680975744,0.13447968787639528,94.91811938721607,0.9489813587426239,0.9491811938721606,0.9489852763018796,3.005527149146418,59.90491283676704,0.6592629058080987,0.5990491283676703,0.6059350496535113
47,0.1337243755349076,94.90263055956615,0.9488694574497984,0.9490263055956615,0.94884374729779,0.12193069382998589,95.2879027997887,0.9528236492434726,0.9528790279978869,0.9528085334693969,3.357589220503827,56.22820919175911,0.657355268824888,0.5622820919175912,0.5721346925892946
48,0.1321167038740339,95.02529609935321,0.9501133648612395,0.9502529609935322,0.9500718374132152,0.13619257453073924,94.84416270470153,0.948468876740105,0.9484416270470153,0.9482552100455435,3.229238230962789,56.619123085050184,0.642884780060989,0.5661912308505018,0.5739432267549851
49,0.13156126102924323,95.06696716789332,0.9505284000913056,0.9506696716789332,0.950490900947159,0.13232051178410248,95.02377179080824,0.9505434739569592,0.9502377179080824,0.9501645121050213,3.193834496140802,55.80559957739039,0.6333518581942932,0.5580559957739039,0.5698176791105398
50,0.1294506629963919,95.0810531628928,0.9506870664377566,0.9508105316289279,0.950655488338147,0.1259993143832764,95.25620707871104,0.9526467033038274,0.9525620707871104,0.9523259333915692,3.0513245567862723,58.54199683042789,0.6298337833972575,0.5854199683042789,0.5885816558118527
