Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
12,0.5096469521471438,80.30353354618896,0.7985617143846258,0.8030353354618895,0.7987148761292362,0.5228799541303717,79.42140790742526,0.7940550020921596,0.7942140790742527,0.7917497366803242,5.8734359746479985,49.42140790742526,0.5894515880076263,0.49421407907425263,0.527175135504341
13,0.49554423426453853,80.8119227719802,0.8037694229846665,0.808119227719802,0.8039835970865812,0.4847646325460972,81.32111861137898,0.8102800901107975,0.8132111861137897,0.8086739426157482,4.939682693532247,52.70009643201543,0.6092439551353659,0.5270009643201543,0.55693742307401
14,0.4839657918614887,81.26406239955429,0.8084127584135081,0.8126406239955429,0.8085167225002272,0.48615799067210563,81.0221793635487,0.8070262175757865,0.810221793635487,0.8067623630082029,5.720588008485351,52.642237222757956,0.6124687650504522,0.5264223722275796,0.5585568578176524
15,0.47201185856100053,81.79763001692845,0.8137931792770731,0.8179763001692845,0.8140181128072409,0.47290867818462334,81.68756027000964,0.8155117613095356,0.8168756027000964,0.8124203386987296,5.4715141063338955,50.28929604628737,0.587776445120107,0.5028929604628737,0.5336983700085108
16,0.4602404278682281,82.18012728480511,0.8178610001517059,0.821801272848051,0.8180347750886039,0.4583642212159795,82.19864995178399,0.8197417056832608,0.82198649951784,0.8190463898261463,4.853322587021701,51.56219864995178,0.5963726443487117,0.5156219864995178,0.547090831440215
17,0.45086940906413175,82.52941050421069,0.8213507791582557,0.8252941050421069,0.8215140762187847,0.44231677750136955,83.06653809064609,0.826728054505212,0.8306653809064609,0.8274136767621522,6.4603669696355,51.552555448408874,0.6006193633908297,0.5155255544840888,0.5439446646718898
18,0.4411507771670675,82.98476439454004,0.8260866118856989,0.8298476439454003,0.8262699921103482,0.42772483715981796,83.56798457087753,0.8329005719816776,0.8356798457087753,0.8336519488550881,4.504751229161637,52.43008678881389,0.6103153952974185,0.5243008678881389,0.556335588735885
19,0.43213755171777946,83.20119142006129,0.8283368647243599,0.8320119142006128,0.8284909674824755,0.4362387861028039,83.40405014464802,0.8318482076734329,0.8340405014464802,0.8312014210872402,3.8389067837363604,55.48698167791707,0.6302942754452799,0.5548698167791707,0.5835767942810867
20,0.4239907698513589,83.50440353997472,0.8314983742828712,0.8350440353997471,0.8316084239823474,0.42390117515449877,83.33654773384764,0.8311111438363623,0.8333654773384763,0.8304163225239056,4.350241663195107,52.150433944069434,0.6094619383118327,0.5215043394406943,0.5547950044214687
21,0.4166784811334574,83.83761544560396,0.8348765497535032,0.8383761544560396,0.8349923224830839,0.4117908708156984,84.11764705882354,0.8396604227759983,0.8411764705882353,0.8399533681704475,4.1116080826257395,52.92189006750241,0.60549236210553,0.5292189006750241,0.5587143197813482
22,0.4098799071023429,84.04493539331862,0.837043077107356,0.8404493539331862,0.8372487932102001,0.41051276841777967,83.8572806171649,0.8373050303726491,0.838572806171649,0.8342306988752491,4.016279370615765,56.11378977820637,0.6425544445929458,0.5611378977820637,0.592446946896994
23,0.4013642582443425,84.45153963185977,0.8412257602019182,0.8445153963185977,0.8413904079719807,0.4290480650275763,83.12439729990356,0.8303770644905961,0.8312439729990356,0.8290704290769977,4.158810626195933,55.67984570877531,0.6303614682146754,0.5567984570877531,0.5883741589873251
24,0.39771388712753203,84.59350290355069,0.8427095476378403,0.8459350290355069,0.8428392256541488,0.40062082677713934,84.53230472516876,0.842393456789882,0.8453230472516876,0.8421350016875261,3.8970649794406156,57.743490838958536,0.6498164271308171,0.5774349083895853,0.6062198047220594
25,0.3901414747184215,84.84528681937987,0.8453407487156531,0.8484528681937986,0.845441620746248,0.39754855299105674,84.46480231436837,0.8431078264595363,0.8446480231436837,0.840864620280143,4.429147730430498,54.8023143683703,0.6242593030017377,0.548023143683703,0.5776781300612868
26,0.383804595231356,85.03439261148135,0.8472661665068727,0.8503439261148135,0.8474395223326631,0.3934495285427643,84.4840887174542,0.846656800782496,0.844840887174542,0.844451307042131,4.541371057293794,54.36837029893925,0.6396516250372428,0.5436837029893925,0.5810607921164151
27,0.3794480855124921,85.16028456939593,0.8485826723592355,0.8516028456939593,0.8487582894643764,0.3798864079765016,85.25554484088717,0.8513479143222025,0.8525554484088718,0.8512672716913129,4.670298733394005,56.37415621986499,0.6488042398758803,0.5637415621986499,0.595740300424006
28,0.3719199387880887,85.49671073778045,0.8519883315844627,0.8549671073778045,0.8522011534940678,0.38630832594596537,84.62873674059787,0.8473121955268014,0.8462873674059788,0.8449907274668477,4.272902691154161,54.474445515911285,0.6470519189678191,0.5447444551591129,0.5802302254430544
29,0.3678062347223344,85.64938821865559,0.8536300666710657,0.8564938821865558,0.8537781960471438,0.37965998592917904,85.26518804243008,0.8537299428162778,0.8526518804243008,0.852118640910364,4.497036529129993,54.76374156219865,0.6316207439061104,0.5476374156219865,0.5765762728354702
30,0.3649473631902022,85.65849529646216,0.8536947950098935,0.8565849529646217,0.8538609749073205,0.37858952554457026,85.44840887174541,0.8549212993210135,0.8544840887174542,0.8535133838865201,4.213394259957074,55.79556412729026,0.648557115290636,0.5579556412729026,0.5913579044906064
31,0.3575735971571691,86.05652816765594,0.8577720754497768,0.8605652816765594,0.8579097917251359,0.3693903808030614,85.55448408871746,0.8547388564577586,0.8555448408871745,0.8522119829280902,3.891447367224995,55.78592092574735,0.6140822396466854,0.5578592092574735,0.5804566119718993
32,0.35299150502953497,86.0881350847494,0.8581130896556683,0.860881350847494,0.8583170761982104,0.3538728379215931,86.19093539054967,0.861640930072235,0.8619093539054966,0.8612714640068936,5.358957565063182,53.837994214079075,0.6249224767841277,0.5383799421407908,0.5697488690408025
33,0.34871917743878206,86.23277690873637,0.8596459978025974,0.8623277690873636,0.8598160484588646,0.344825334618428,86.99132111861138,0.8682237058477648,0.8699132111861138,0.868374718558278,4.663946672129706,54.51301832208293,0.6485552595306124,0.5451301832208293,0.583742004550067
34,0.3444810717746253,86.48081085135107,0.8621817217198725,0.8648081085135106,0.8623920032827437,0.34718309077748494,86.45130183220829,0.8634688325026828,0.8645130183220829,0.8636812627844223,4.634552239754126,54.13693346190935,0.6527245491519432,0.5413693346190935,0.5774154913103335
35,0.3408229092840344,86.59866715237749,0.863568657511622,0.8659866715237748,0.8637016729532873,0.36306341330697933,85.79556412729026,0.8577593225025733,0.8579556412729026,0.8556604532641788,4.88361433709597,56.78881388621022,0.6424633528103919,0.5678881388621022,0.5968357691608001
36,0.3359631398206792,86.76098742151842,0.8651126796490908,0.8676098742151842,0.8653343640175746,0.3338848156797374,87.17454194792671,0.8695532711071139,0.8717454194792671,0.8698983638594734,5.057024851061337,55.834136933461906,0.6432480057934238,0.5583413693346191,0.5894107270405141
37,0.3337719032453436,86.85580817279876,0.8660574447551601,0.8685580817279877,0.8662112624371427,0.34159486891667534,86.43201542912247,0.8627312294124061,0.8643201542912247,0.8613464624732945,5.669747594148544,54.20443587270974,0.636230452836337,0.5420443587270974,0.5738470144297331
38,0.33093714320449175,86.9109863500975,0.8666857754091111,0.869109863500975,0.8668919630186026,0.3314815258687259,87.60848601735776,0.8750105654807577,0.8760848601735777,0.8746882732823912,4.84332052452697,53.82835101253616,0.6360862870854828,0.5382835101253616,0.5735995561097189
39,0.3268781308701564,87.12794908607796,0.8689977943515568,0.8712794908607796,0.8691522085925384,0.33278641141265447,86.90453230472517,0.8684329778901972,0.8690453230472517,0.867864694851382,6.013352144930577,52.46865959498553,0.6367681041284359,0.5246865959498553,0.5618831778493025
40,0.323324999990715,87.29509074935179,0.8707045084194134,0.8729509074935179,0.8707896896757628,0.3419685497240055,86.73095467695275,0.8693968891020746,0.8673095467695274,0.8674455970634074,6.810045062919987,49.59498553519769,0.6427976416959066,0.49594985535197683,0.5328714825528054
41,0.31991806401550915,87.48258941007565,0.8725311685590349,0.8748258941007564,0.8726470482393609,0.35221268136077133,85.69913211186113,0.8573634878270568,0.8569913211186114,0.8556725625385688,6.150708488719639,52.459016393442624,0.6446392576456154,0.5245901639344263,0.561283642136627
42,0.31732436898363997,87.41401847129663,0.871972319418346,0.8741401847129663,0.8721369751723984,0.3195828070486981,87.76277724204436,0.8764889275311804,0.8776277724204435,0.8758705290895429,6.316710376510247,51.92864030858245,0.6264473415765361,0.5192864030858245,0.5539334040030081
43,0.31383288444304325,87.58330297640731,0.873623638994036,0.8758330297640731,0.8738273982659749,0.3422389251688507,86.8466730954677,0.868071946040941,0.868466730954677,0.8652731258311104,8.392988739215294,47.868852459016395,0.6096551972391661,0.4786885245901639,0.5158057769267649
44,0.3126940737859329,87.62723123406262,0.8741519634599378,0.8762723123406262,0.874355809256922,0.3266776095778664,87.1648987463838,0.8716149279908467,0.871648987463838,0.8714177301879757,9.261728359148853,47.14561234329798,0.6069590339318421,0.47145612343297977,0.50886188504169
45,0.3084529403841042,87.76223026978379,0.8755745967639008,0.8776223026978379,0.8757691236610684,0.3134616339590652,88.02314368370298,0.878660925693513,0.8802314368370299,0.8789535055201907,6.3268452241895465,50.896817743490836,0.6214394323637243,0.5089681774349084,0.5448290276431895
46,0.30530324593354957,87.9138363297405,0.8770912325470555,0.879138363297405,0.8772657444158235,0.33804482441006994,86.83702989392478,0.8711204110096591,0.8683702989392478,0.8691403373011439,10.142803183695257,46.05593056894889,0.6241812815039977,0.4605593056894889,0.4941234276734615
47,0.3028415700635928,87.97651445346818,0.8777603346341488,0.8797651445346819,0.8779537523479266,0.32142147668665905,87.18418514946963,0.8719071853827529,0.8718418514946963,0.8715034092595582,10.558894087669481,47.67598842815815,0.6327067769251896,0.4767598842815815,0.5115122097753794
48,0.30136166941559717,88.04240683995114,0.8784636182476852,0.8804240683995115,0.878692357647232,0.3069758070575679,88.00385728061717,0.8794545312597387,0.8800385728061717,0.8780141499646461,12.637351122822228,49.67213114754098,0.6211842746348407,0.4967213114754098,0.5336688907754655
49,0.2988218972775517,88.21758416011315,0.8802251065704926,0.8821758416011314,0.8804263998319276,0.29038055231966126,88.85245901639344,0.8896139063477864,0.8885245901639345,0.8888562827559204,15.573818160762883,48.00385728061716,0.6297742346144429,0.4800385728061716,0.5172424054790309
50,0.29584154602105706,88.23365547388947,0.8804159994041275,0.8823365547388947,0.8805785986252112,0.298073665221776,88.40887174541948,0.8836051326656394,0.8840887174541948,0.8820003136871907,8.634859865634349,48.032786885245905,0.6131005946222968,0.48032786885245904,0.520177035954802
