Epoch,Training Loss,Training Accuracy,Training Precision,Training Recall,Training F1,Random Val Loss,Random Val Accuracy,Random Val Precision,Random Val Recall,Random Val F1,Sequence Val Loss,Sequence Val Accuracy,Sequence Val Precision,Sequence Val Recall,Sequence Val F1
1,1.1584590204088174,54.08747080377997,0.5350968002589437,0.5408747080377997,0.5323763425562631,0.9798770660271674,61.080038572806174,0.6187720855949528,0.6108003857280617,0.6017967379055729,1.6504081902885306,52.08293153326905,0.6325427447827358,0.5208293153326905,0.5432262219381467
